,RMSE,MAE
64,72.03367472560123,71.88668507124748
65,525.668461635861,423.9951146068039
66,77.51987482722397,54.82193313206727
67,373.50075418775106,330.6870516394199
68,56.28310654953538,38.77795258381536
69,38.047247620828294,35.38623726838773
70,308.60925738405007,233.16158788922974
71,55.264465421796984,45.17154127970707
72,328.05427808302517,206.3156409804733
73,564.108528809147,488.2146998694416
74,433.31846463086606,411.3640427218868
75,105.44081253140745,92.39985826828797
76,137.1265265047908,116.73166435119697
77,101.29745149707941,83.72719594496004
78,50.294435894839204,48.390049148286494
79,148.6360045781516,106.80990711072343
80,58.73154444644093,52.67663026698432
81,327.2155421778373,325.6203980023772
82,314.2110804657974,259.91599328793654
83,115.39780083104002,87.74430906010389
84,439.19624004723886,348.63587186023165
85,191.60545995364015,130.2962960040702
86,38.73803606993783,33.868998347556555
87,100.93763683409107,92.34416812889765
88,281.6238464137559,212.71276527787825
89,259.0847381556138,231.50469089040575
90,157.7028136933853,144.31025542149087
91,24.028567065198743,20.32112280580742
92,141.56774839122946,113.16264565912616
93,580.5746060578126,569.8002833024166
94,149.45221461490908,133.9355186345777
95,249.18768598076463,241.71286614470063
96,515.5558177824498,475.89212593903653
97,109.09335683223655,86.4971006259201
98,474.46759400865943,431.9287632268905
99,296.2397683188077,206.21099721500127
100,82.13624857647484,74.95364108069919
101,336.1448947867827,310.25208605670184
102,410.438225277815,302.11890309610243
103,287.1094177569848,243.59056279506672
104,454.6470296810075,421.8675819131505
105,160.8647889113313,125.00275059516252
106,246.7646712890217,222.08722877400749
107,319.779532274059,274.7143178267188
108,80.3659548876501,76.83860210407636
109,188.58403661906277,169.69250111894422
110,314.7069597954614,311.4264854444229
111,58.63555817728012,56.55021044166108
112,360.90141109349895,281.79050120246075
113,93.61683991418174,84.46291022615742
114,256.7358929208509,255.05599386324855
115,106.20510391019909,83.09138351955016
116,619.4064384288048,593.5054046613151
117,388.3895652313696,366.96457765865074
118,342.2999129718326,283.82595835882677
119,221.74824176787627,196.54582832751862
120,250.08483750813235,189.60893272595308
121,79.11736993016923,64.51500882014301
122,272.484355419608,235.52258397710813
123,64.61546708978997,52.98250465100148
124,148.74178848413257,127.36553952353927
125,59.10968056665165,50.28251975174976
126,250.37125348135004,237.01753894328135
127,295.6085996593593,240.6873623571753
128,96.7006486826329,83.3253820082989
129,86.92066159932958,83.73154344573754
130,309.76351430557406,278.31746718242414
131,70.55230863827308,53.44799558633159
132,130.65819496077825,96.68740126512455
133,132.48025706891335,125.74852873961873
134,208.47875348881342,176.32793066386353
135,253.93137949865377,186.05265184722623
136,202.56663889387406,194.33334759384684
137,334.55254665848594,238.5689138916007
138,150.37980109432937,130.7080566436665
139,85.77348778052082,67.9526003744441
140,360.6920479154958,275.1720372162745
141,371.03470555456033,295.38006386283496
142,506.0035545101054,353.1376174301129
143,346.8461006631824,286.49200635228954
144,143.58849557807105,110.08496033114682
145,303.2324126156069,219.22989625363084
146,75.5844367426102,70.08036909305105
147,215.514153856527,175.96555436009987
148,184.9043525297014,172.01401546638454
149,444.73332710129307,339.8973092299272
150,151.24191882428366,149.92477625931576
151,506.74030703258546,485.17628547799063
152,280.51635203806404,254.81745185431987
153,227.33138106305265,197.7735194096099
154,311.7497320353481,252.94177313218194
155,131.59827799765867,91.99846185879079
156,78.18008502252827,69.08851826070173
157,225.8613300325815,207.83601542806718
158,57.74909194987974,42.80020524904029
159,72.8277888206783,59.74393446632723
160,367.15975691495396,317.3286634154856
161,257.1195428958208,228.14021926296658
162,171.47069724813466,145.65040901026453
163,41.37189225800958,28.394078488418643
164,239.57454728662373,186.30267838268503
165,71.1217110643686,61.30634587932252
166,199.3109333078301,175.51490468123217
167,305.910497849079,301.01981948337095
168,368.2047512198969,352.9983956782082
169,214.68441753810504,178.61283170110238
170,179.55351997508563,167.6348938114391
171,328.38792895012887,309.2407973518735
172,312.70650215531805,290.4714415674045
173,67.26693337180419,55.3415394729127
174,192.96399306378103,152.66561020526683
175,440.58308628904086,358.06836994491454
176,41.61389400269049,33.10938999918605
