,RMSE,MAE
64,53.266770402298604,35.68896249178363
65,280.51635203806404,254.81745185431987
66,45.378777374194925,43.40687379433689
67,60.255461595404384,54.591977882805736
68,525.668461635861,423.9951146068039
69,249.18768598076463,241.71286614470063
70,164.96332796844402,143.90318834850655
71,93.61683991418174,84.46291022615742
72,60.600910105084395,55.34446680785891
73,308.60925738405007,233.16158788922974
74,148.6360045781516,106.80990711072343
75,141.56774839122946,113.16264565912616
76,296.2397683188077,206.21099721500127
77,58.71824261880352,48.9387354215761
78,40.526811860962574,31.752797175085163
79,137.1265265047908,116.73166435119697
80,556.4891346291778,361.5906739878976
81,266.8051040113658,248.51995584780343
82,80.52777446649591,75.43330718939342
83,157.7028136933853,144.31025542149087
84,57.73354966632878,50.34682433721696
85,184.9043525297014,172.01401546638454
86,449.8240934053405,422.9616741457915
87,122.65428157942033,90.95613579548967
88,106.04699730406533,92.77718266538102
89,439.19624004723886,348.63587186023165
90,564.108528809147,488.2146998694416
91,259.0847381556138,231.50469089040575
92,314.7069597954614,311.4264854444229
93,323.63535793378924,222.01296487800846
94,34.2955630098726,26.708181956818805
95,92.25266465754706,78.11309979431985
96,295.6085996593593,240.6873623571753
97,302.90748061148565,250.6000695406026
98,48.97941022305298,32.084074309905475
99,303.2324126156069,219.22989625363084
100,10.984886871202649,8.787096315870713
101,143.58849557807105,110.08496033114682
102,327.2155421778373,325.6203980023772
103,256.7358929208509,255.05599386324855
104,410.438225277815,302.11890309610243
105,250.37125348135004,237.01753894328135
106,105.44081253140745,92.39985826828797
107,63.12081800476302,51.02192676891542
108,620.9738069713259,506.0551835799465
109,322.36224254350884,302.33565555931665
110,360.90141109349895,281.79050120246075
111,336.1448947867827,310.25208605670184
112,252.9530087044017,191.181922757439
113,38.73803606993783,33.868998347556555
114,360.6920479154958,275.1720372162745
115,580.5746060578126,569.8002833024166
116,474.46759400865943,431.9287632268905
117,346.8461006631824,286.49200635228954
118,93.1955360037711,87.22068171664978
119,226.6040404418291,194.39024652834416
120,367.15975691495396,317.3286634154856
121,151.24191882428366,149.92477625931576
122,208.47875348881342,176.32793066386353
123,253.93137949865377,186.05265184722623
124,255.66606379221994,231.81661271256644
125,334.55254665848594,238.5689138916007
126,506.0035545101054,353.1376174301129
127,195.27923502132006,157.20016285443648
128,58.63555817728012,56.55021044166108
129,132.24393964983744,130.10668516733983
130,68.88127781287284,62.89899871684236
131,454.6470296810075,421.8675819131505
132,395.5789696266408,286.2961640000433
133,311.7497320353481,252.94177313218194
134,250.08483750813235,189.60893272595308
135,444.73332710129307,339.8973092299272
136,201.96356273723316,184.72646847005944
137,319.779532274059,274.7143178267188
138,294.0788651883596,251.8206851127121
139,371.03470555456033,295.38006386283496
140,239.57454728662373,186.30267838268503
141,287.1094177569848,243.59056279506672
142,105.2775302696583,93.25429879121646
143,309.93032886978915,229.86956593776722
144,515.5558177824498,475.89212593903653
145,132.48025706891335,125.74852873961873
146,122.24080230800696,95.971014224074
147,667.0624378565648,532.3218738515573
148,214.68441753810504,178.61283170110238
149,221.74824176787627,196.54582832751862
150,342.2999129718326,283.82595835882677
151,58.251279523042776,49.36473691151923
152,143.89165060430665,136.91072359051964
153,62.81547188097143,62.49698697102076
154,209.3077624660186,168.5430516650461
155,158.99458083583502,115.69283758814731
156,281.6238464137559,212.71276527787825
157,425.4621736659239,409.6171948875222
158,246.7646712890217,222.08722877400749
159,207.82741463256548,179.29967969556492
160,98.02592235236759,83.31429006094777
161,72.8277888206783,59.74393446632723
162,305.910497849079,301.01981948337095
163,115.90908959319142,109.24704677623004
164,179.55351997508563,167.6348938114391
165,171.47069724813466,145.65040901026453
166,148.74178848413257,127.36553952353927
167,282.5860777839655,273.65513919257967
168,226.18306244940393,218.63201391134817
169,368.2047512198969,352.9983956782082
170,96.7006486826329,83.3253820082989
171,113.36098149215155,93.73062474265805
172,57.74909194987974,42.80020524904029
173,227.33138106305265,197.7735194096099
174,150.37980109432937,130.7080566436665
175,272.484355419608,235.52258397710813
176,287.854837747782,254.46845602396252
177,129.8665103814477,112.31519134651091
178,109.33759228730234,94.30599303572524
179,75.5844367426102,70.08036909305105
180,104.95959989580372,82.80821266090226
181,131.59827799765867,91.99846185879079
182,229.6854024771579,208.31191270046077
183,78.72419602365525,67.46118501438752
184,312.70650215531805,290.4714415674045
185,67.26693337180419,55.3415394729127
186,202.56663889387406,194.33334759384684
187,267.8411469187026,224.88659098988398
188,109.05083770295923,92.90134985863835
189,314.2110804657974,259.91599328793654
190,127.79695862745693,123.89403056507899
