,RMSE,MAE
96,213.8470827231218,204.6556957546884
97,525.668461635861,423.9951146068039
98,302.90748061148565,250.6000695406026
99,157.7028136933853,144.31025542149087
100,31.333379253982695,26.933716532530667
101,90.62538797524104,85.85988182494134
102,48.700295531528525,45.40972206506177
103,336.1448947867827,310.25208605670184
104,314.7069597954614,311.4264854444229
105,115.39780083104002,87.74430906010389
106,506.0035545101054,353.1376174301129
107,371.03470555456033,295.38006386283496
108,322.36224254350884,302.33565555931665
109,58.63555817728012,56.55021044166108
110,256.7358929208509,255.05599386324855
111,454.6470296810075,421.8675819131505
112,296.2397683188077,206.21099721500127
113,342.2999129718326,283.82595835882677
114,515.5558177824498,475.89212593903653
115,74.70708135688159,54.634908152716946
116,360.90141109349895,281.79050120246075
117,130.65819496077825,96.68740126512455
118,346.8461006631824,286.49200635228954
119,564.108528809147,488.2146998694416
120,179.55351997508563,167.6348938114391
121,64.45105666174169,57.78888489532676
122,24.943644086614544,23.33288070934384
123,68.98800066948137,60.221887125027365
124,308.60925738405007,233.16158788922974
125,250.37125348135004,237.01753894328135
126,93.61683991418174,84.46291022615742
127,444.73332710129307,339.8973092299272
128,277.94411015941944,242.50232754263925
129,287.1094177569848,243.59056279506672
130,399.6747041793887,313.40416909887904
131,148.74178848413257,127.36553952353927
132,215.514153856527,175.96555436009987
133,360.6920479154958,275.1720372162745
134,132.48025706891335,125.74852873961873
135,115.90908959319142,109.24704677623004
136,474.46759400865943,431.9287632268905
137,303.2324126156069,219.22989625363084
138,253.93137949865377,186.05265184722623
139,227.33138106305265,197.7735194096099
140,105.6614706260274,93.37402912019184
141,272.484355419608,235.52258397710813
142,114.22041468149881,104.46419753077191
143,75.5844367426102,70.08036909305105
144,281.6238464137559,212.71276527787825
145,309.76351430557406,278.31746718242414
146,619.4064384288048,593.5054046613151
147,214.68441753810504,178.61283170110238
148,151.24191882428366,149.92477625931576
149,239.57454728662373,186.30267838268503
150,305.910497849079,301.01981948337095
151,56.894923590425115,47.30364493690524
152,440.58308628904086,358.06836994491454
153,250.08483750813235,189.60893272595308
154,221.74824176787627,196.54582832751862
155,334.55254665848594,238.5689138916007
156,282.5860777839655,273.65513919257967
