,RMSE,MAE
96,580.5746060578126,569.8002833024166
97,58.73154444644093,52.67663026698432
98,305.910497849079,301.01981948337095
99,259.0847381556138,231.50469089040575
100,314.7069597954614,311.4264854444229
101,252.9530087044017,191.181922757439
102,157.7028136933853,144.31025542149087
103,101.91536304828453,68.18884218531707
104,253.93137949865377,186.05265184722623
105,474.46759400865943,431.9287632268905
106,221.74824176787627,196.54582832751862
107,371.03470555456033,295.38006386283496
108,260.607776202303,250.65503034860552
109,72.8277888206783,59.74393446632723
110,105.44081253140745,92.39985826828797
111,319.779532274059,274.7143178267188
112,79.82716472433007,50.740700017098675
113,42.13743433689159,37.813007841644605
114,322.36224254350884,302.33565555931665
115,213.8470827231218,204.6556957546884
116,195.27923502132006,157.20016285443648
117,122.14348000593618,101.69698690051791
118,328.05427808302517,206.3156409804733
119,255.66606379221994,231.81661271256644
120,294.0788651883596,251.8206851127121
121,360.6920479154958,275.1720372162745
122,410.438225277815,302.11890309610243
123,143.89165060430665,136.91072359051964
124,308.60925738405007,233.16158788922974
125,45.44337732738133,40.11598394472628
126,314.2110804657974,259.91599328793654
127,342.2999129718326,283.82595835882677
128,295.6085996593593,240.6873623571753
129,58.63555817728012,56.55021044166108
130,132.48025706891335,125.74852873961873
131,250.08483750813235,189.60893272595308
132,93.37164897315785,76.70966689801946
133,309.76351430557406,278.31746718242414
134,209.3077624660186,168.5430516650461
135,256.7358929208509,255.05599386324855
136,106.70701030252823,68.0858075605463
137,73.92101957820131,62.84139627916352
138,395.5789696266408,286.2961640000433
139,214.68441753810504,178.61283170110238
140,179.55351997508563,167.6348938114391
141,296.2397683188077,206.21099721500127
142,287.1094177569848,243.59056279506672
143,454.6470296810075,421.8675819131505
144,323.63535793378924,222.01296487800846
145,619.4064384288048,593.5054046613151
146,171.47069724813466,145.65040901026453
147,148.74178848413257,127.36553952353927
148,38.113986764225004,33.123092351159926
149,184.9043525297014,172.01401546638454
150,151.24191882428366,149.92477625931576
151,150.37980109432937,130.7080566436665
152,192.96399306378103,152.66561020526683
153,347.0952938530277,292.86712475168804
154,44.429743427016604,38.88078732100567
155,282.5860777839655,273.65513919257967
156,444.73332710129307,339.8973092299272
157,87.07202336271702,70.83849221641594
158,115.90908959319142,109.24704677623004
159,143.03051116745894,126.61743080713529
160,399.6747041793887,313.40416909887904
161,239.57454728662373,186.30267838268503
162,334.55254665848594,238.5689138916007
163,225.8613300325815,207.83601542806718
164,85.77348778052082,67.9526003744441
165,246.7646712890217,222.08722877400749
166,57.74909194987974,42.80020524904029
167,82.28004687345401,77.22727163312169
168,131.59827799765867,91.99846185879079
