,RMSE,MAE
131,227.33138106305265,197.7735194096099
132,281.6238464137559,212.71276527787825
133,253.93137949865377,186.05265184722623
134,143.89165060430665,136.91072359051964
135,41.61389400269049,33.10938999918605
136,294.0788651883596,251.8206851127121
137,287.1094177569848,243.59056279506672
138,303.2324126156069,219.22989625363084
139,221.74824176787627,196.54582832751862
140,395.5789696266408,286.2961640000433
141,371.03470555456033,295.38006386283496
142,205.46650202603823,163.6796385650523
143,287.854837747782,254.46845602396252
144,334.55254665848594,238.5689138916007
145,132.48025706891335,125.74852873961873
146,342.2999129718326,283.82595835882677
147,309.93032886978915,229.86956593776722
148,209.3077624660186,168.5430516650461
149,506.0035545101054,353.1376174301129
150,444.73332710129307,339.8973092299272
151,73.92101957820131,62.84139627916352
152,109.33759228730234,94.30599303572524
153,106.95628685213907,85.93864940264257
154,239.57454728662373,186.30267838268503
155,131.59827799765867,91.99846185879079
156,226.18306244940393,218.63201391134817
157,55.63707297100779,45.749106215402435
158,215.514153856527,175.96555436009987
159,322.36224254350884,302.33565555931665
160,277.94411015941944,242.50232754263925
161,115.90908959319142,109.24704677623004
162,199.3109333078301,175.51490468123217
163,220.7793524141248,188.37124595611397
164,149.45221461490908,133.9355186345777
165,122.14348000593618,101.69698690051791
166,229.6854024771579,208.31191270046077
167,282.5860777839655,273.65513919257967
168,67.26693337180419,55.3415394729127
169,55.264465421796984,45.17154127970707
