,RMSE,MAE
75,556.4891346291778,361.5906739878976
76,478.63005141855507,395.1586719919219
77,101.29745149707941,83.72719594496004
78,96.7006486826329,83.3253820082989
79,72.8277888206783,59.74393446632723
80,328.05427808302517,206.3156409804733
81,58.71824261880352,48.9387354215761
82,16.398233309911177,14.156913628523967
83,62.43688134904633,51.755029925956364
84,280.51635203806404,254.81745185431987
85,336.1448947867827,310.25208605670184
86,192.96399306378103,152.66561020526683
87,296.2397683188077,206.21099721500127
88,249.18768598076463,241.71286614470063
89,105.44081253140745,92.39985826828797
90,157.7028136933853,144.31025542149087
91,164.96332796844402,143.90318834850655
92,259.0847381556138,231.50469089040575
93,143.58849557807105,110.08496033114682
94,115.39780083104002,87.74430906010389
95,580.5746060578126,569.8002833024166
96,246.7646712890217,222.08722877400749
97,124.99670649676075,106.68194199522907
98,309.93032886978915,229.86956593776722
99,322.36224254350884,302.33565555931665
100,213.8470827231218,204.6556957546884
101,214.68441753810504,178.61283170110238
102,221.74824176787627,196.54582832751862
103,355.8768828009067,348.74406107952996
104,410.438225277815,302.11890309610243
105,692.3501486838906,600.3176456537849
106,346.8461006631824,286.49200635228954
107,373.50075418775106,330.6870516394199
108,308.60925738405007,233.16158788922974
109,132.48025706891335,125.74852873961873
110,620.9738069713259,506.0551835799465
111,35.84092908514639,34.79318288779737
112,34.59187120278718,27.51203956208542
113,82.26714218256316,81.94054156851155
114,250.37125348135004,237.01753894328135
115,314.2110804657974,259.91599328793654
116,619.4064384288048,593.5054046613151
117,474.46759400865943,431.9287632268905
118,93.61683991418174,84.46291022615742
119,87.90735678395178,73.33464947121365
120,305.910497849079,301.01981948337095
121,281.6238464137559,212.71276527787825
122,515.5558177824498,475.89212593903653
123,250.08483750813235,189.60893272595308
124,141.56774839122946,113.16264565912616
125,395.5789696266408,286.2961640000433
126,108.87684098446906,93.84628401514408
127,58.63555817728012,56.55021044166108
128,143.89165060430665,136.91072359051964
129,106.04699730406533,92.77718266538102
130,253.93137949865377,186.05265184722623
131,52.86442321395519,32.29762420926892
132,360.6920479154958,275.1720372162745
133,287.1094177569848,243.59056279506672
134,131.59827799765867,91.99846185879079
135,215.514153856527,175.96555436009987
136,132.24393964983744,130.10668516733983
137,454.6470296810075,421.8675819131505
138,255.66606379221994,231.81661271256644
139,319.779532274059,274.7143178267188
140,122.14348000593618,101.69698690051791
141,208.47875348881342,176.32793066386353
142,184.9043525297014,172.01401546638454
143,342.2999129718326,283.82595835882677
144,38.58815214929646,33.37285606411854
145,130.65819496077825,96.68740126512455
146,51.73249722903141,40.929748620977534
147,199.3109333078301,175.51490468123217
148,61.48789737705199,40.42865140184449
149,282.5860777839655,273.65513919257967
150,226.18306244940393,218.63201391134817
151,62.82180681589711,58.010865612961084
152,314.7069597954614,311.4264854444229
153,294.0788651883596,251.8206851127121
154,209.3077624660186,168.5430516650461
155,179.55351997508563,167.6348938114391
156,295.6085996593593,240.6873623571753
157,227.33138106305265,197.7735194096099
158,289.3400659317409,255.79041784197148
159,367.15975691495396,317.3286634154856
160,444.73332710129307,339.8973092299272
161,207.82741463256548,179.29967969556492
162,272.484355419608,235.52258397710813
163,129.8665103814477,112.31519134651091
164,150.37980109432937,130.7080566436665
165,239.57454728662373,186.30267838268503
166,371.03470555456033,295.38006386283496
167,81.33899819099342,76.89406656039978
168,148.74178848413257,127.36553952353927
169,56.262831749284686,44.36747284058532
170,334.55254665848594,238.5689138916007
171,347.0952938530277,292.86712475168804
172,135.58884070957848,124.96818736748105
173,229.6854024771579,208.31191270046077
174,109.05083770295923,92.90134985863835
175,260.607776202303,250.65503034860552
176,151.2423182435855,113.23848603300326
177,46.82529135264345,38.973305954303385
178,57.74909194987974,42.80020524904029
179,446.7308026483966,431.94805510633626
