,RMSE,MAE
75,101.29745149707941,83.72719594496004
76,69.47546338051617,64.6574794208255
77,115.39780083104002,87.74430906010389
78,164.96332796844402,143.90318834850655
79,336.1448947867827,310.25208605670184
80,41.4520058262474,25.47436704719405
81,105.44081253140745,92.39985826828797
82,246.7646712890217,222.08722877400749
83,124.99670649676075,106.68194199522907
84,191.60545995364015,130.2962960040702
85,327.2155421778373,325.6203980023772
86,439.19624004723886,348.63587186023165
87,239.57454728662373,186.30267838268503
88,34.2955630098726,26.708181956818805
89,41.523901086234225,36.02922067180239
90,259.0847381556138,231.50469089040575
91,215.514153856527,175.96555436009987
92,308.60925738405007,233.16158788922974
93,45.02616105422755,37.79119444528496
94,272.484355419608,235.52258397710813
95,148.74178848413257,127.36553952353927
96,295.6085996593593,240.6873623571753
97,249.18768598076463,241.71286614470063
98,667.0624378565648,532.3218738515573
99,619.4064384288048,593.5054046613151
100,38.44848455217414,33.3149737959053
101,160.8647889113313,125.00275059516252
102,250.37125348135004,237.01753894328135
103,132.24393964983744,130.10668516733983
104,44.92002555102251,39.02226445293067
105,309.93032886978915,229.86956593776722
106,328.05427808302517,206.3156409804733
107,692.3501486838906,600.3176456537849
108,474.46759400865943,431.9287632268905
109,515.5558177824498,475.89212593903653
110,77.51987482722397,54.82193313206727
111,108.87684098446906,93.84628401514408
112,444.73332710129307,339.8973092299272
113,213.8470827231218,204.6556957546884
114,303.2324126156069,219.22989625363084
115,38.73803606993783,33.868998347556555
116,179.55351997508563,167.6348938114391
117,60.673081880498884,48.38255379156135
118,74.70708135688159,54.634908152716946
119,89.05894020484266,77.5464394240289
120,287.1094177569848,243.59056279506672
121,314.7069597954614,311.4264854444229
122,410.438225277815,302.11890309610243
123,319.779532274059,274.7143178267188
124,141.56774839122946,113.16264565912616
125,134.25672034135232,83.9473745690018
126,82.28004687345401,77.22727163312169
127,314.2110804657974,259.91599328793654
128,214.68441753810504,178.61283170110238
129,360.90141109349895,281.79050120246075
130,311.7497320353481,252.94177313218194
131,305.910497849079,301.01981948337095
132,281.6238464137559,212.71276527787825
133,580.5746060578126,569.8002833024166
134,75.89838124020785,51.13802792606862
135,105.4651163724844,92.37150411280481
136,157.7028136933853,144.31025542149087
137,322.36224254350884,302.33565555931665
138,226.18306244940393,218.63201391134817
139,208.47875348881342,176.32793066386353
140,41.61389400269049,33.10938999918605
141,58.63555817728012,56.55021044166108
142,184.9043525297014,172.01401546638454
143,209.3077624660186,168.5430516650461
144,221.74824176787627,196.54582832751862
145,75.70581504785072,69.81467518663874
146,342.2999129718326,283.82595835882677
147,93.61683991418174,84.46291022615742
148,132.48025706891335,125.74852873961873
149,360.6920479154958,275.1720372162745
150,72.8277888206783,59.74393446632723
151,101.2025600075886,70.45086532472908
152,229.6854024771579,208.31191270046077
153,228.9180839285009,188.1592746784445
154,130.65819496077825,96.68740126512455
155,296.2397683188077,206.21099721500127
156,38.113986764225004,33.123092351159926
157,225.8613300325815,207.83601542806718
158,334.55254665848594,238.5689138916007
159,62.65557050033039,59.329949260106105
160,96.5739657305226,89.21344329025294
161,122.14348000593618,101.69698690051791
162,280.51635203806404,254.81745185431987
163,227.33138106305265,197.7735194096099
164,395.5789696266408,286.2961640000433
165,57.74909194987974,42.80020524904029
166,143.89165060430665,136.91072359051964
167,151.24191882428366,149.92477625931576
168,440.58308628904086,358.06836994491454
169,368.2047512198969,352.9983956782082
170,86.92066159932958,83.73154344573754
171,367.15975691495396,317.3286634154856
172,446.7308026483966,431.94805510633626
173,260.607776202303,250.65503034860552
174,506.0035545101054,353.1376174301129
175,143.58849557807105,110.08496033114682
176,294.0788651883596,251.8206851127121
177,150.37980109432937,130.7080566436665
178,75.5844367426102,70.08036909305105
179,99.38819000704531,78.84631204346113
180,309.76351430557406,278.31746718242414
181,371.03470555456033,295.38006386283496
182,289.3400659317409,255.79041784197148
183,192.96399306378103,152.66561020526683
