,RMSE,MAE
141,239.57454728662373,186.30267838268503
142,66.71412293598674,58.40396372862648
143,296.2397683188077,206.21099721500127
144,281.6238464137559,212.71276527787825
145,213.8470827231218,204.6556957546884
146,227.33138106305265,197.7735194096099
147,131.59827799765867,91.99846185879079
148,619.4064384288048,593.5054046613151
149,65.53538840907412,58.31807496293811
150,143.89165060430665,136.91072359051964
151,311.7497320353481,252.94177313218194
152,226.18306244940393,218.63201391134817
153,101.2025600075886,70.45086532472908
154,309.76351430557406,278.31746718242414
155,58.63555817728012,56.55021044166108
156,229.6854024771579,208.31191270046077
157,101.91536304828453,68.18884218531707
158,102.25550233900096,66.03449661617276
159,204.2599611337489,199.39888792664993
160,282.5860777839655,273.65513919257967
161,57.74909194987974,42.80020524904029
162,209.3077624660186,168.5430516650461
163,30.697806978268506,21.107458495386084
164,334.55254665848594,238.5689138916007
165,72.8277888206783,59.74393446632723
166,89.71481191513045,79.30869502196526
167,260.607776202303,250.65503034860552
168,93.61683991418174,84.46291022615742
169,267.8411469187026,224.88659098988398
170,127.79695862745693,123.89403056507899
171,199.3109333078301,175.51490468123217
172,75.5844367426102,70.08036909305105
173,410.438225277815,302.11890309610243
174,294.0788651883596,251.8206851127121
175,247.16164055560617,211.75912389233537
176,151.24191882428366,149.92477625931576
177,231.85256756057342,204.47491558212255
178,125.37890321914112,106.59508679094802
179,328.38792895012887,309.2407973518735
180,246.7646712890217,222.08722877400749
181,351.36612875562207,280.4207509501526
