,RMSE,MAE
79,525.668461635861,423.9951146068039
80,314.2110804657974,259.91599328793654
81,296.2397683188077,206.21099721500127
82,207.82741463256548,179.29967969556492
83,153.79720066078815,133.4704946833383
84,46.662086947801065,38.81827644377876
85,246.7646712890217,222.08722877400749
86,72.8277888206783,59.74393446632723
87,107.18963511581508,80.44428462500537
88,327.2155421778373,325.6203980023772
89,266.8051040113658,248.51995584780343
90,294.0788651883596,251.8206851127121
91,328.05427808302517,206.3156409804733
92,259.0847381556138,231.50469089040575
93,580.5746060578126,569.8002833024166
94,77.51987482722397,54.82193313206727
95,73.85878660397535,58.07699746759738
96,346.8461006631824,286.49200635228954
97,322.36224254350884,302.33565555931665
98,556.4891346291778,361.5906739878976
99,69.5222845155005,53.03862770081139
100,221.74824176787627,196.54582832751862
101,302.90748061148565,250.6000695406026
102,94.5109620100818,82.33649675401398
103,308.60925738405007,233.16158788922974
104,53.35673521658636,47.27446339487693
105,287.1094177569848,243.59056279506672
106,250.37125348135004,237.01753894328135
107,93.61683991418174,84.46291022615742
108,105.44081253140745,92.39985826828797
109,94.90133970262481,57.537285025821234
110,446.7308026483966,431.94805510633626
111,213.8470827231218,204.6556957546884
112,277.94411015941944,242.50232754263925
113,439.19624004723886,348.63587186023165
114,106.59250903045255,93.82641660697357
115,619.4064384288048,593.5054046613151
116,132.24393964983744,130.10668516733983
117,148.04987896750757,132.40557088739797
118,77.29385959580672,55.471678262873525
119,58.63555817728012,56.55021044166108
120,14.3223879176616,13.752812718337083
121,250.08483750813235,189.60893272595308
122,314.7069597954614,311.4264854444229
123,474.46759400865943,431.9287632268905
124,58.71824261880352,48.9387354215761
125,214.68441753810504,178.61283170110238
126,395.5789696266408,286.2961640000433
127,319.779532274059,274.7143178267188
128,150.37980109432937,130.7080566436665
129,371.03470555456033,295.38006386283496
130,132.48025706891335,125.74852873961873
131,78.35638949465965,74.95040215634072
132,444.73332710129307,339.8973092299272
133,253.93137949865377,186.05265184722623
134,506.0035545101054,353.1376174301129
135,208.47875348881342,176.32793066386353
136,215.514153856527,175.96555436009987
137,360.6920479154958,275.1720372162745
138,309.76351430557406,278.31746718242414
139,280.51635203806404,254.81745185431987
140,305.910497849079,301.01981948337095
141,209.3077624660186,168.5430516650461
142,74.70708135688159,54.634908152716946
143,281.6238464137559,212.71276527787825
144,247.16164055560617,211.75912389233537
145,227.33138106305265,197.7735194096099
146,454.6470296810075,421.8675819131505
147,115.90908959319142,109.24704677623004
148,410.438225277815,302.11890309610243
149,148.74178848413257,127.36553952353927
150,55.63707297100779,45.749106215402435
151,342.2999129718326,283.82595835882677
152,179.55351997508563,167.6348938114391
153,229.6854024771579,208.31191270046077
154,130.65819496077825,96.68740126512455
155,228.9180839285009,188.1592746784445
