,RMSE,MAE
96,191.60545995364015,130.2962960040702
97,143.03051116745894,126.61743080713529
98,106.04699730406533,92.77718266538102
99,319.779532274059,274.7143178267188
100,93.47949628561746,79.2670835034429
101,619.4064384288048,593.5054046613151
102,227.33138106305265,197.7735194096099
103,22.275191227212133,17.84370813019899
104,250.37125348135004,237.01753894328135
105,439.19624004723886,348.63587186023165
106,25.492383350790153,22.7769046278342
107,371.03470555456033,295.38006386283496
108,410.438225277815,302.11890309610243
109,303.2324126156069,219.22989625363084
110,321.3206448606696,319.18909578862247
111,57.74909194987974,42.80020524904029
112,108.7753954504052,101.5387341092079
113,60.255461595404384,54.591977882805736
114,515.5558177824498,475.89212593903653
115,72.8277888206783,59.74393446632723
116,355.8768828009067,348.74406107952996
117,73.85878660397535,58.07699746759738
118,328.05427808302517,206.3156409804733
119,148.04987896750757,132.40557088739797
120,305.910497849079,301.01981948337095
121,221.74824176787627,196.54582832751862
122,52.51827298306459,42.26231271708156
123,314.7069597954614,311.4264854444229
124,323.63535793378924,222.01296487800846
125,454.6470296810075,421.8675819131505
126,250.08483750813235,189.60893272595308
127,342.2999129718326,283.82595835882677
128,346.8461006631824,286.49200635228954
129,53.266770402298604,35.68896249178363
130,347.0952938530277,292.86712475168804
131,73.92101957820131,62.84139627916352
132,195.27923502132006,157.20016285443648
133,388.3895652313696,366.96457765865074
134,214.68441753810504,178.61283170110238
135,225.8613300325815,207.83601542806718
136,184.9043525297014,172.01401546638454
137,281.6238464137559,212.71276527787825
138,129.8665103814477,112.31519134651091
139,272.484355419608,235.52258397710813
140,143.89165060430665,136.91072359051964
141,78.91257615961182,68.2851592359765
142,314.2110804657974,259.91599328793654
143,135.58884070957848,124.96818736748105
144,164.96332796844402,143.90318834850655
145,215.514153856527,175.96555436009987
146,360.6920479154958,275.1720372162745
147,179.55351997508563,167.6348938114391
148,252.9530087044017,191.181922757439
149,255.66606379221994,231.81661271256644
150,474.46759400865943,431.9287632268905
151,132.48025706891335,125.74852873961873
152,207.82741463256548,179.29967969556492
153,287.1094177569848,243.59056279506672
154,282.5860777839655,273.65513919257967
155,204.2599611337489,199.39888792664993
156,209.3077624660186,168.5430516650461
157,287.854837747782,254.46845602396252
158,148.74178848413257,127.36553952353927
159,122.14348000593618,101.69698690051791
160,328.38792895012887,309.2407973518735
161,334.55254665848594,238.5689138916007
162,58.71824261880352,48.9387354215761
163,367.15975691495396,317.3286634154856
164,239.57454728662373,186.30267838268503
165,294.0788651883596,251.8206851127121
166,229.6854024771579,208.31191270046077
167,108.87684098446906,93.84628401514408
168,150.37980109432937,130.7080566436665
169,253.93137949865377,186.05265184722623
170,395.5789696266408,286.2961640000433
171,444.73332710129307,339.8973092299272
172,311.7497320353481,252.94177313218194
173,202.56663889387406,194.33334759384684
174,44.429743427016604,38.88078732100567
175,131.59827799765867,91.99846185879079
176,62.36849226818703,54.31799322209088
177,399.6747041793887,313.40416909887904
178,109.33759228730234,94.30599303572524
179,171.47069724813466,145.65040901026453
180,115.90908959319142,109.24704677623004
