,RMSE,MAE
79,47.33689289879441,39.14457795957469
80,314.2110804657974,259.91599328793654
81,564.108528809147,488.2146998694416
82,153.79720066078815,133.4704946833383
83,692.3501486838906,600.3176456537849
84,309.93032886978915,229.86956593776722
85,178.44259335595382,151.5248024974668
86,122.65428157942033,90.95613579548967
87,83.76145895882489,70.3247565139352
88,303.2324126156069,219.22989625363084
89,38.73803606993783,33.868998347556555
90,143.58849557807105,110.08496033114682
91,308.60925738405007,233.16158788922974
92,101.91536304828453,68.18884218531707
93,515.5558177824498,475.89212593903653
94,102.61228922454873,89.58055290664959
95,148.6360045781516,106.80990711072343
96,164.96332796844402,143.90318834850655
97,371.03470555456033,295.38006386283496
98,323.63535793378924,222.01296487800846
99,75.89838124020785,51.13802792606862
100,221.74824176787627,196.54582832751862
101,620.9738069713259,506.0551835799465
102,188.58403661906277,169.69250111894422
103,360.90141109349895,281.79050120246075
104,272.484355419608,235.52258397710813
105,287.1094177569848,243.59056279506672
106,559.0678973660304,331.5361598813565
107,250.08483750813235,189.60893272595308
108,580.5746060578126,569.8002833024166
109,388.3895652313696,366.96457765865074
110,45.64026402464612,38.330793656146085
111,38.32800995723565,29.614867000624912
112,474.46759400865943,431.9287632268905
113,253.93137949865377,186.05265184722623
114,250.37125348135004,237.01753894328135
115,130.65819496077825,96.68740126512455
116,191.60545995364015,130.2962960040702
117,148.04987896750757,132.40557088739797
118,215.514153856527,175.96555436009987
119,58.63555817728012,56.55021044166108
120,179.55351997508563,167.6348938114391
121,305.910497849079,301.01981948337095
122,209.3077624660186,168.5430516650461
123,96.7006486826329,83.3253820082989
124,115.90908959319142,109.24704677623004
125,60.673081880498884,48.38255379156135
126,55.63707297100779,45.749106215402435
127,22.960694933020683,13.567487774676238
128,195.27923502132006,157.20016285443648
129,149.45221461490908,133.9355186345777
130,281.6238464137559,212.71276527787825
131,277.94411015941944,242.50232754263925
132,78.18008502252827,69.08851826070173
133,296.2397683188077,206.21099721500127
134,45.999229819201176,43.50080974427647
135,239.57454728662373,186.30267838268503
136,252.9530087044017,191.181922757439
137,214.68441753810504,178.61283170110238
138,444.73332710129307,339.8973092299272
139,229.6854024771579,208.31191270046077
140,227.33138106305265,197.7735194096099
141,192.96399306378103,152.66561020526683
142,319.779532274059,274.7143178267188
143,360.6920479154958,275.1720372162745
144,86.92066159932958,83.73154344573754
145,454.6470296810075,421.8675819131505
146,256.7358929208509,255.05599386324855
147,93.98104042647418,75.73868312803722
148,410.438225277815,302.11890309610243
149,148.74178848413257,127.36553952353927
150,202.56663889387406,194.33334759384684
151,342.2999129718326,283.82595835882677
152,131.59827799765867,91.99846185879079
153,34.59187120278718,27.51203956208542
154,72.8277888206783,59.74393446632723
155,228.9180839285009,188.1592746784445
156,207.82741463256548,179.29967969556492
157,106.04699730406533,92.77718266538102
158,150.37980109432937,130.7080566436665
159,171.47069724813466,145.65040901026453
160,225.8613300325815,207.83601542806718
161,57.74909194987974,42.80020524904029
162,37.07551058216589,33.92613740714154
163,506.0035545101054,353.1376174301129
164,151.24191882428366,149.92477625931576
165,85.77348778052082,67.9526003744441
166,75.5844367426102,70.08036909305105
167,181.33637239031242,156.28507559845127
168,328.38792895012887,309.2407973518735
169,267.8411469187026,224.88659098988398
170,129.8665103814477,112.31519134651091
171,368.2047512198969,352.9983956782082
172,122.14348000593618,101.69698690051791
173,282.5860777839655,273.65513919257967
