,RMSE,MAE
96,319.779532274059,274.7143178267188
97,60.255461595404384,54.591977882805736
98,74.70708135688159,54.634908152716946
99,53.266770402298604,35.68896249178363
100,179.55351997508563,167.6348938114391
101,80.00564600548178,62.08951727273336
102,439.19624004723886,348.63587186023165
103,371.03470555456033,295.38006386283496
104,143.03051116745894,126.61743080713529
105,195.27923502132006,157.20016285443648
106,619.4064384288048,593.5054046613151
107,322.36224254350884,302.33565555931665
108,559.0678973660304,331.5361598813565
109,253.93137949865377,186.05265184722623
110,39.50300105729368,27.2437260930501
111,410.438225277815,302.11890309610243
112,57.73354966632878,50.34682433721696
113,256.7358929208509,255.05599386324855
114,302.90748061148565,250.6000695406026
115,89.05894020484266,77.5464394240289
116,515.5558177824498,475.89212593903653
117,148.74178848413257,127.36553952353927
118,328.05427808302517,206.3156409804733
119,360.90141109349895,281.79050120246075
120,305.910497849079,301.01981948337095
121,132.48025706891335,125.74852873961873
122,303.2324126156069,219.22989625363084
123,311.7497320353481,252.94177313218194
124,255.66606379221994,231.81661271256644
125,215.514153856527,175.96555436009987
126,132.24393964983744,130.10668516733983
127,210.691294378121,193.46264768730248
128,295.6085996593593,240.6873623571753
129,287.1094177569848,243.59056279506672
130,308.60925738405007,233.16158788922974
131,137.1265265047908,116.73166435119697
132,143.58849557807105,110.08496033114682
133,342.2999129718326,283.82595835882677
134,355.8768828009067,348.74406107952996
135,106.04699730406533,92.77718266538102
136,191.60545995364015,130.2962960040702
137,281.6238464137559,212.71276527787825
138,506.0035545101054,353.1376174301129
139,150.37980109432937,130.7080566436665
140,157.7028136933853,144.31025542149087
141,282.5860777839655,273.65513919257967
142,31.73063646051632,28.23336682100819
143,75.5844367426102,70.08036909305105
144,207.82741463256548,179.29967969556492
145,360.6920479154958,275.1720372162745
146,72.8277888206783,59.74393446632723
147,314.2110804657974,259.91599328793654
148,296.2397683188077,206.21099721500127
149,184.9043525297014,172.01401546638454
150,214.68441753810504,178.61283170110238
151,272.484355419608,235.52258397710813
152,143.89165060430665,136.91072359051964
153,61.27391281289442,46.294012472963345
154,122.14348000593618,101.69698690051791
155,106.01461997071867,101.02322055911429
156,130.65819496077825,96.68740126512455
157,135.58884070957848,124.96818736748105
158,239.57454728662373,186.30267838268503
159,192.96399306378103,152.66561020526683
160,294.0788651883596,251.8206851127121
161,440.58308628904086,358.06836994491454
162,334.55254665848594,238.5689138916007
163,78.91257615961182,68.2851592359765
164,444.73332710129307,339.8973092299272
165,168.60181910664616,148.40890655643
166,229.6854024771579,208.31191270046077
167,98.17964975735235,85.31988250892942
168,260.607776202303,250.65503034860552
169,131.59827799765867,91.99846185879079
170,287.854837747782,254.46845602396252
171,227.33138106305265,197.7735194096099
172,56.262831749284686,44.36747284058532
173,85.77348778052082,67.9526003744441
174,399.6747041793887,313.40416909887904
175,209.3077624660186,168.5430516650461
176,220.7793524141248,188.37124595611397
177,309.76351430557406,278.31746718242414
178,149.45221461490908,133.9355186345777
179,247.16164055560617,211.75912389233537
180,109.33759228730234,94.30599303572524
181,175.8318090412448,131.69316775602545
182,116.50188300616996,103.55964067462037
183,149.60671354515597,134.3510617134541
184,126.61915454015995,118.13901709140475
185,246.7646712890217,222.08722877400749
186,115.90908959319142,109.24704677623004
187,226.18306244940393,218.63201391134817
188,395.5789696266408,286.2961640000433
189,57.74909194987974,42.80020524904029
190,202.56663889387406,194.33334759384684
191,201.96356273723316,184.72646847005944
192,199.3109333078301,175.51490468123217
193,289.3400659317409,255.79041784197148
