,RMSE,MAE
168,131.59827799765867,91.99846185879079
169,260.607776202303,250.65503034860552
170,252.9530087044017,191.181922757439
171,171.47069724813466,145.65040901026453
172,125.37890321914112,106.59508679094802
173,440.58308628904086,358.06836994491454
174,444.73332710129307,339.8973092299272
175,280.51635203806404,254.81745185431987
176,109.33759228730234,94.30599303572524
177,233.85045549033978,195.78496854150637
178,228.9180839285009,188.1592746784445
179,226.18306244940393,218.63201391134817
180,290.1434233734785,280.4761463377914
181,132.48025706891335,125.74852873961873
182,122.65428157942033,90.95613579548967
183,294.0788651883596,251.8206851127121
184,192.96399306378103,152.66561020526683
185,175.7423377688568,143.26747216519914
186,156.8813988245158,124.2156928493257
187,246.7646712890217,222.08722877400749
188,229.6854024771579,208.31191270046077
189,202.56663889387406,194.33334759384684
190,244.53385201317985,182.43857887763545
191,309.76351430557406,278.31746718242414
192,116.50188300616996,103.55964067462037
193,201.96356273723316,184.72646847005944
194,184.9043525297014,172.01401546638454
195,108.38025643014792,99.08643185723685
196,126.61915454015995,118.13901709140475
