,RMSE,MAE
142,75.5844367426102,70.08036909305105
143,287.1094177569848,243.59056279506672
144,72.8277888206783,59.74393446632723
145,80.52777446649591,75.43330718939342
146,127.79695862745693,123.89403056507899
147,334.55254665848594,238.5689138916007
148,150.37980109432937,130.7080566436665
149,280.51635203806404,254.81745185431987
150,91.48830383143434,72.28308298454766
151,371.03470555456033,295.38006386283496
152,399.6747041793887,313.40416909887904
153,175.8318090412448,131.69316775602545
154,314.2110804657974,259.91599328793654
155,246.7646712890217,222.08722877400749
156,86.48622855492069,74.55012911698878
157,257.1195428958208,228.14021926296658
158,322.36224254350884,302.33565555931665
