,RMSE,MAE
131,134.25672034135232,83.9473745690018
132,36.63206179414714,32.938703992771934
133,40.932658262457224,37.77269410680577
134,215.514153856527,175.96555436009987
135,209.3077624660186,168.5430516650461
136,225.8613300325815,207.83601542806718
137,305.910497849079,301.01981948337095
138,207.82741463256548,179.29967969556492
139,619.4064384288048,593.5054046613151
140,360.6920479154958,275.1720372162745
141,75.5844367426102,70.08036909305105
142,148.74178848413257,127.36553952353927
143,208.47875348881342,176.32793066386353
144,314.2110804657974,259.91599328793654
145,143.89165060430665,136.91072359051964
146,253.93137949865377,186.05265184722623
147,184.9043525297014,172.01401546638454
148,454.6470296810075,421.8675819131505
149,580.5746060578126,569.8002833024166
150,115.90908959319142,109.24704677623004
151,327.2155421778373,325.6203980023772
152,294.0788651883596,251.8206851127121
153,132.24393964983744,130.10668516733983
154,66.8699825419346,61.73329517227518
155,367.15975691495396,317.3286634154856
156,76.54498724260962,57.48274330570928
157,179.55351997508563,167.6348938114391
158,351.36612875562207,280.4207509501526
159,71.1217110643686,61.30634587932252
160,80.52777446649591,75.43330718939342
161,61.48789737705199,40.42865140184449
162,221.74824176787627,196.54582832751862
163,272.484355419608,235.52258397710813
164,143.58849557807105,110.08496033114682
165,202.56663889387406,194.33334759384684
166,57.74909194987974,42.80020524904029
167,150.37980109432937,130.7080566436665
168,231.85256756057342,204.47491558212255
169,440.58308628904086,358.06836994491454
170,67.26693337180419,55.3415394729127
171,79.67924845233733,69.38123253946833
172,78.91257615961182,68.2851592359765
173,262.82939534947326,254.71056502843214
174,227.33138106305265,197.7735194096099
175,309.76351430557406,278.31746718242414
176,86.92066159932958,83.73154344573754
177,282.5860777839655,273.65513919257967
178,506.0035545101054,353.1376174301129
179,246.7646712890217,222.08722877400749
180,228.9180839285009,188.1592746784445
181,229.6854024771579,208.31191270046077
182,395.5789696266408,286.2961640000433
183,132.48025706891335,125.74852873961873
184,399.6747041793887,313.40416909887904
185,252.9530087044017,191.181922757439
186,328.38792895012887,309.2407973518735
187,171.47069724813466,145.65040901026453
188,109.33759228730234,94.30599303572524
189,175.7423377688568,143.26747216519914
190,192.96399306378103,152.66561020526683
191,43.145517782891396,41.85270645977124
192,44.429743427016604,38.88078732100567
193,199.3109333078301,175.51490468123217
194,148.6403867812546,117.18222575015125
195,221.00136786159035,181.11474484358712
